109,6.738548278808594,0.5,-0.012330894866673561,-0.024661789733347123,1.0,-2.8569658100632274,-2.8569658100632274
110,6.77203369140625,0.5,-0.01012238991382438,-0.02024477982764876,1.0,-2.872522544795958,-2.872522544795958
111,6.80518913269043,0.5,-0.005145925556161161,-0.010291851112322323,1.0,-2.897157141612836,-2.897157141612836
112,6.838571548461914,0.5,0.0010601106036976712,0.0021202212073953425,1.0,-2.895528859079944,-2.895528859079944
113,6.871875047683716,0.5,0.0076790096280128575,0.015358019256025715,1.0,-2.8869612956326445,-2.8869612956326445
114,6.905358076095581,0.5,0.009440029878939972,0.018880059757879944,1.0,-2.907476574143012,-2.907476574143012
115,6.938589572906494,0.5,-0.0025177803092818404,-0.005035560618563681,1.0,-2.949351674990922,-2.949351674990922
116,6.971757650375366,0.5,-0.003177109480256582,-0.006354218960513164,1.0,-2.943754681806642,-2.943754681806642
117,7.005140781402588,0.5,-0.008169348830576226,-0.01633869766115245,1.0,-2.9685054708918943,-2.9685054708918943
118,7.038682222366333,0.5,2.9288146941489068e-05,5.8576293882978137e-05,1.0,-2.9500452879035723,-2.9500452879035723
119,7.072062730789185,0.5,0.006426279457584103,0.012852558915168205,1.0,-2.949593133040499,-2.949593133040499
120,7.105121850967407,0.5,0.0074944722164806896,0.014988944432961379,1.0,-2.9461187600392074,-2.9461187600392074
121,7.138775587081909,0.5,0.015749589115855434,0.03149917823171087,1.0,-2.9326134116015194,-2.9326134116015194
122,7.172095775604248,0.5,0.02211898522781286,0.04423797045562572,1.0,-2.935497220617761,-2.935497220617761
123,7.205147981643677,0.5,0.023923494261563667,0.04784698852312733,1.0,-2.917374027525384,-2.917374027525384
124,7.2386369705200195,0.5,0.031441994246353216,0.06288398849270643,1.0,-2.910737607629505,-2.910737607629505
125,7.271817922592163,0.5,0.02817512014034415,0.0563502402806883,1.0,-2.8747183783184034,-2.8747183783184034
126,7.305068016052246,0.5,0.041497363648559805,0.08299472729711961,1.0,-2.8634609629213266,-2.8634609629213266
127,7.338602304458618,0.5,0.02809868883185477,0.05619737766370954,1.0,-2.7935523163924016,-2.7935523163924016
128,7.371777057647705,0.5,0.04510986214307597,0.09021972428615194,1.0,-2.7685087185395103,-2.7685087185395103
129,7.405453443527222,0.5,0.042325704452909556,0.08465140890581911,1.0,-2.7130056874973296,-2.7130056874973296
130,7.438676118850708,0.5,0.04435212649390563,0.08870425298781126,1.0,-2.691189547213664,-2.691189547213664
131,7.471860408782959,0.5,0.04743261569551115,0.0948652313910223,1.0,-2.656159663964759,-2.656159663964759
132,7.505251169204712,0.5,0.044126667268555984,0.08825333453711197,1.0,-2.6504946215983294,-2.6504946215983294
133,7.538625001907349,0.5,0.04116237163176196,0.08232474326352392,1.0,-2.5698318934127715,-2.5698318934127715
134,7.572019577026367,0.5,0.04065678526064576,0.08131357052129153,1.0,-2.574673604223872,-2.574673604223872
135,7.605099678039551,0.5,0.03282803613507497,0.06565607227014994,1.0,-2.5253243015159796,-2.5253243015159796
136,7.638643980026245,0.5,0.034306918694130314,0.06861383738826063,1.0,-2.5161862748927257,-2.5161862748927257
137,7.671921730041504,0.5,0.02948653953536983,0.05897307907073966,1.0,-2.485629696889554,-2.485629696889554
138,7.704987049102783,0.5,0.03755865985824593,0.07511731971649185,1.0,-2.4657454056784456,-2.4657454056784456
139,7.738487005233765,0.5,0.03285187067743922,0.06570374135487844,1.0,-2.438906605418418,-2.438906605418418
140,7.771859884262085,0.5,0.043146881364343366,0.08629376272868673,1.0,-2.422245682656278,-2.422245682656278
141,7.805163383483887,0.5,0.04161404828702151,0.08322809657404302,1.0,-2.41220529088896,-2.41220529088896
142,7.838592290878296,0.5,0.05183987513869517,0.10367975027739033,1.0,-2.4067925167814375,-2.4067925167814375
143,7.871872901916504,0.5,0.08853450191954496,0.1770690038390899,1.0,-2.4377952309955506,-2.4377952309955506
144,7.905128717422485,0.5,0.09177301715892021,0.18354603431784042,1.0,-2.4364759191270107,-2.4364759191270107
145,7.938522100448608,0.5,0.10685042371470609,0.21370084742941217,1.0,-2.4140018073457226,-2.4140018073457226
146,7.971846103668213,0.5,0.10296338465377816,0.20592676930755632,1.0,-2.431924392270061,-2.431924392270061
147,8.00517201423645,0.5,0.11956820685251301,0.23913641370502603,1.0,-2.4352316078680536,-2.4352316078680536
148,8.038450479507446,0.5,0.11206615151536575,0.2241323030307315,1.0,-2.4530288365428894,-2.4530288365428894
149,8.072165966033936,0.5,0.12223761430727287,0.24447522861454574,1.0,-2.482743194029748,-2.482743194029748
150,8.105200290679932,0.5,0.12602406779030426,0.2520481355806085,1.0,-2.4756616418938773,-2.4756616418938773
151,8.138739585876465,0.5,0.13504220678393763,0.27008441356787527,1.0,-2.5076939456119205,-2.5076939456119205
152,8.17191743850708,0.5,0.14748297798405466,0.2949659559681093,1.0,-2.512972973745174,-2.512972973745174
