41,10.120365858078003,0.957406,0.046999286612833965,0.049090236930370255,3.0168297,-1.731278635950106e-05,-5.738735001388211e-06
42,10.170257806777954,0.95743084,0.04720880573215575,0.049307797265970295,3.0163274,-1.738960315900563e-05,-5.765157743741911e-06
43,10.220446109771729,0.9574552,0.04741790621132641,0.049524933728373306,3.0158224,-1.746637512995146e-05,-5.791579460599637e-06
44,10.270431756973267,0.9574796,0.04762659543912985,0.049741629619296325,3.0153153,-1.7543104753451943e-05,-5.8180001231757845e-06
45,10.320441722869873,0.95750356,0.04783485362900502,0.04995788607681762,3.0148058,-1.76197876043424e-05,-5.8444187817333626e-06
46,10.370472431182861,0.9575272,0.04804268513808022,0.05017370172054027,3.014294,-1.7696424132740886e-05,-5.870835647272325e-06
47,10.420439958572388,0.9575505,0.011137809977251334,0.011631563743869337,3.0137792,0.09055507098530627,0.03004701608074375
48,10.470346927642822,0.9420292,-0.06999327975308885,-0.07430054331342323,3.0440865,0.07629159179645718,0.025062228977956427
49,10.520426988601685,0.92470014,-0.1524650504211852,-0.164880531178511,3.038445,0.10208297047712879,0.03359710990837241
50,10.57024884223938,0.90263367,-0.2147774496020245,-0.23794531209734218,3.0466022,0.1565813945534767,0.05139541750072353
51,10.620420932769775,0.8844729,-0.2304638614003116,-0.26056633242613503,3.0667806,0.20996332518163807,0.06846375884514164
52,10.6703040599823,0.87436646,-0.24704829807579898,-0.2825454872154288,3.0883508,0.28303633036678044,0.09164643241120099
53,10.720397472381592,0.86406505,-0.25168361579741094,-0.2912785507100197,3.1197815,0.3755059874804804,0.12036291265453425
54,10.770431280136108,0.8554196,-0.14657000727202577,-0.17134282562085046,3.159513,0.4339925148339777,0.13736057274994473
55,10.820422172546387,0.8717852,-0.06671429526206349,-0.07652606796367076,3.18217,0.41754329638277693,0.13121338823347012
56,10.870421648025513,0.89355266,-0.005469509574262073,-0.006121082520749855,3.183333,0.39038564664692216,0.1226342504690934
57,10.920417308807373,0.913586,0.025936260201263203,0.028389510807016977,3.182527,0.4091914285129919,0.12857437505480065
