Time,Command Linear Velocity,Command Angular Velocity,Robot's Linear Velocity,Robot's Angular Velocity
2.985,1.0,0.2484416961669922,0.852052508071637,0.42658695072633884
3.085,1.0,-0.11573369055986404,0.8665474809820384,0.5022681040455311
3.185,1.0,-0.9136604070663452,0.8264636298825541,0.35124727070662315
3.285,1.0,-0.9077343344688416,0.845806996704458,0.026913533038663964
3.385,1.0,-0.9845180511474609,0.8313491248175539,-0.2383907233150035
3.495,1.0,-0.4558100402355194,0.8209264033726099,-0.46357621346414496
3.585,1.0,-0.04553716629743576,0.7821908883721885,-0.5548876791061939
3.685,1.0,0.726699948310852,0.7269046815669162,-0.5363973319412143
3.785,1.0,1.4119137525558472,0.8291468080884833,-0.4282833351311263
3.885,1.0,1.4731703996658325,0.7898696364902688,-0.19182361349067778
3.985,1.0,1.3926125764846802,0.7545790579669905,0.004369378094813592
4.095,1.0,1.0412884950637817,0.7724247687858017,0.337812339113581
4.19,1.0,0.17409324645996094,0.7447516976785588,0.4940416903834968
4.285,1.0,-0.45460760593414307,0.6662569556933612,0.5939006422789219
4.39,1.0,-0.9217799305915833,0.706424111501629,0.541464488395903
4.485,1.0,-0.4425683915615082,0.7407784627799084,0.36857456097851865
4.585,1.0,-0.4507717788219452,0.7614016335319437,0.09630812187840836
4.6850000000000005,1.0,-0.23573395609855652,0.7612302578946892,-0.18590545688656396
4.785,1.0,0.15958547592163086,0.8123241343559857,-0.2512732535305574
4.885,1.0,0.226924329996109,0.9153231170364271,-0.15560371521179436
4.985,1.0,-0.5341952443122864,0.8893571231287489,0.007065504646014973
5.085,1.0,-0.9017605185508728,0.8981613270022938,0.2263972560420798
5.185,1.0,-0.7731392979621887,0.9061157388279607,-0.017283083005922427
5.285,1.0,-0.6572465300559998,0.8838312029721269,-0.2597358421085807
5.385,1.0,-0.6147167086601257,0.8977326161226354,-0.4107700645729757
5.485,1.0,-0.25127318501472473,0.8584481841118674,-0.5189087863321439
5.585,1.0,0.1546163260936737,0.8474741991376541,-0.5009236799054221
5.6850000000000005,1.0,0.3411831259727478,0.9279453125346401,-0.35573362190826424
5.785,1.0,0.6668040156364441,0.9124925797017517,-0.14014923356780587
5.885,1.0,0.4724127948284149,0.8698452931321642,0.1338207765688322
5.99,1.0,0.3151768445968628,0.8526777388099658,0.37282312867165385
6.085,1.0,0.0943509116768837,0.8529686808665101,0.30632011187958985
6.185,1.0,-0.0005520805716514587,0.8927736833477264,0.22900047605456755
6.285,1.0,-0.2468504011631012,0.9566070552280663,0.10651956907785137
6.385,1.0,-0.3920953869819641,1.0079714399528596,-0.005656761562295304
6.485,1.0,-0.3709199130535126,0.9872297143501589,-0.08645880875087117
6.585,1.0,-0.2975417375564575,0.9628456293588897,-0.21182432825084202
6.6850000000000005,1.0,-0.164027601480484,0.8650381915971632,-0.30059130287089886
6.785,1.0,-0.1786382794380188,0.8625421729331831,-0.26444042318206445
6.885,1.0,-0.11987114697694778,0.9443670222833659,-0.21497019529951691
6.985,1.0,0.14564356207847595,0.9692188175954698,-0.12127153325533872
7.085,1.0,0.09137877076864243,0.9462519395674158,0.007324033669653883
7.185,1.0,0.35929960012435913,0.9049576176456455,0.003369931664144648
7.285,1.0,0.22969213128089905,0.9079861563646728,0.16484937633310856
7.385,1.0,0.1027173176407814,0.8878334036949032,0.22302513911845193
7.5,1.0,-0.21500757336616516,0.9031367455638819,0.22405996760134686
7.59,1.0,-0.21175941824913025,0.9738128142772364,0.10496736728644825
7.6850000000000005,1.0,-0.1823386549949646,0.9847748212928701,-0.002031706999173909
7.785,1.0,-0.08315054327249527,0.9757658172623411,-0.17983885314514225
7.885,1.0,0.10598161071538925,0.9890053374344238,-0.14637033897858037
7.985,1.0,0.008071668446063995,1.0139933450458058,0.0013601745683636533
8.085,1.0,-0.02877691388130188,1.0044596243166573,0.03218122912254739
8.185,1.0,-0.007474757730960846,1.0287454710235615,-0.013787214614924857
8.29,1.0,-0.1206381544470787,1.0269869031401326,-0.010061136453593633
8.385,1.0,-0.09566088765859604,1.015013305245435,-0.017837952652495024
8.485,1.0,0.444151908159256,1.0034095665000415,-0.058488539929457795
8.585,1.0,0.4347085952758789,1.0024596846956413,0.0068996651313929696
8.685,1.0,0.3306458294391632,1.003433768422552,0.2035085533549776
8.785,1.0,0.2309177815914154,0.9792210573793553,0.3049486959643142
8.885,1.0,0.1539590060710907,0.999329981740887,0.2458731624192281
8.985,1.0,0.1609683632850647,1.0128135678742398,0.18614392972621346
9.085,1.0,0.1843755543231964,1.0218177336908167,0.1558636107506431
9.185,1.0,0.1647726595401764,1.0022301874172623,0.17920271118606157
9.285,1.0,0.0032464489340782166,0.9951619491792162,0.15876024781024145
9.395,1.0,0.018417999148368835,0.9890665227541694,0.12363181896625969
9.485,1.0,0.11688826233148575,1.0071563435503874,0.004952370784999524
9.585,1.0,0.1165974959731102,1.0174880287102634,0.014704317556897276
9.69,1.0,0.06626204401254654,1.0082030874245123,0.12242873764062404
9.785,1.0,0.06716058403253555,0.9947845005579008,0.12347377267417334
9.885,1.0,-0.08887827396392822,1.0114160214119983,0.07403430467251067
9.985,1.0,-0.15888026356697083,0.9439771828234205,0.007192763814396381
10.085,1.0,-0.19765621423721313,0.9751803548923836,-0.019894966456008547
10.185,1.0,-0.10373135656118393,0.9510367482983269,-0.18852401527839383
10.285,1.0,-0.11746267229318619,0.9657103520760547,-0.131325432910926
10.385,1.0,-0.10969173908233643,0.9451768379448657,-0.1186690475020189
10.485,1.0,0.20809701085090637,0.9448601671461916,-0.11386182526092761
10.585,1.0,0.20098677277565002,0.9427741222174343,-0.0923347272191215
10.685,1.0,0.10249350219964981,0.928119134840242,0.13818704221870753
10.785,1.0,0.16941848397254944,0.9587973059102038,0.11881477893412185
10.885,1.0,0.12775349617004395,0.9347692828878345,0.17350896990666848
10.985,1.0,0.16699963808059692,0.9587225978881798,0.12966923899244673
11.085,1.0,0.13363465666770935,0.9378743634304718,0.16429819266712953
11.185,1.0,-0.006648212671279907,0.9254915516180948,0.16291007491106593
11.29,1.0,0.05353227257728577,1.011108431736041,0.0893952940062833
11.385,1.0,0.10974917560815811,1.0483993403966476,-0.005106119129617751
11.49,1.0,0.04825618118047714,1.0163783846441536,0.05622429105266988
11.585,1.0,0.04507150501012802,1.0064021334014075,0.11268205799777359
11.69,1.0,0.10268945246934891,1.0249237361894925,0.03120012014306007
11.785,1.0,-0.15744826197624207,1.0182796879998715,0.0642775927113265
11.885,1.0,-0.15688952803611755,1.0106019423915789,-0.005286395916349533
11.985,1.0,-0.030845850706100464,0.9873506801677966,-0.15905974386897803
12.085,1.0,-0.06532181799411774,1.017113702547643,-0.09374568970274585
12.19,1.0,-0.08482293039560318,1.037465328344992,-0.02145539980016342
12.285,1.0,0.10723311454057693,1.0336580023550699,-0.0026776510942254405
12.385,1.0,0.12546616792678833,1.0616942293615244,-0.003588085888177925
12.485,1.0,-0.05555853247642517,1.0456868094285774,0.12633570418565018
12.585,1.0,0.003404282033443451,1.047427471024787,0.05405875143493109
12.685,1.0,0.07562176883220673,1.0788743086709487,-0.006312137371271082
12.785,1.0,0.044853247702121735,1.0397822740283256,0.029387283272576427
12.885,1.0,0.07007735222578049,1.0515244296459616,0.03698952888336513
12.995,1.0,0.06938964873552322,1.0301412598676662,0.02257918284534185
13.085,1.0,0.08038280159235,1.047071990543852,0.002385019717697503
13.185,1.0,0.07399804145097733,1.0435927336234865,0.017858508230097457
13.29,1.0,0.15447252988815308,1.008186220615518,0.04709853356064673
13.385,1.0,0.25883322954177856,1.0329196888533247,0.0046566969425479296
13.485,1.0,0.23516905307769775,0.9911924791543508,0.18163958508452452
13.585,1.0,0.28157469630241394,1.0007442095972068,0.238544349145999
13.685,1.0,0.33748194575309753,0.9589471596819664,0.24856598788468337
13.785,1.0,0.4481799900531769,0.9360519398796759,0.2747431074761249
13.885,1.0,0.5014148950576782,0.9148959530568316,0.3645735825107489
13.985,1.0,0.6465821266174316,0.8451087155534933,0.4428370787072748
14.085,1.0,0.711970329284668,0.8576158739588651,0.4272689630718792
14.185,1.0,0.7567123174667358,0.7901870318647594,0.5124123240158364
14.285,1.0,0.7441138029098511,0.768589422721876,0.554422642840336
14.385,1.0,0.7953784465789795,0.7272057693974819,0.5351265397029403
14.485,1.0,0.8060114979743958,0.6932337935506362,0.5678052633008672
14.585,1.0,0.8367769718170166,0.8210503188289751,0.6210215770274953
14.685,1.0,0.8638801574707031,0.7875372666235447,0.5883735466950677
14.805,1.0,0.9498979449272156,0.8640656238415476,0.5951204282328556
14.905,1.0,0.9739021062850952,0.8688167818710193,0.6145244808167659
14.985,1.0,1.0507138967514038,0.8157035344125818,0.6247699595950161
15.085,1.0,1.0845575332641602,0.7579907008346255,0.6448844101400185
15.185,1.0,1.1023790836334229,0.7795466314655874,0.6662997600215317
15.285,1.0,1.129327416419983,0.7726463837252816,0.7067445063943791
15.385,1.0,1.157646656036377,0.7229395447075807,0.6963204279582974
15.485,1.0,1.1339709758758545,0.6668807242607924,0.6993661568952851
15.585,1.0,1.1493744850158691,0.7006364076418471,0.7642794492517692
15.685,1.0,1.5,0.662905356326967,0.725958248823623
15.785,1.0,1.5,0.6450799908595632,0.803083789912692
15.885,1.0,1.5,0.5770449336109411,0.8492466048671921
15.99,1.0,1.5,0.001835874439866372,-0.006231191512294055
16.085,1.0,1.5,0.011810270734515096,-0.010153957280520863
16.185,1.0,1.5,-0.002014989829293631,-0.005349766426712537
16.285,1.0,1.5,-0.014480049693165145,0.003135749661432569
16.385,1.0,1.5,-0.019457642410911843,0.011346066604557236
16.485,1.0,1.5,0.0034776740261862745,0.02824917474199752
16.585,1.0,1.5,0.014926009914156721,0.04613422349295245
16.685,1.0,1.5,-0.09836220908757769,0.046424956942269884
16.785,1.0,1.5,-0.14367420213931711,-0.020677305157506445
16.885,1.0,1.5,-0.17932112252758223,0.005900718086640562
16.99,1.0,1.5,-0.19789173497359788,-5.376232572683193e-05
17.085,1.0,1.5,-0.20318201250691534,0.015156742917756082
17.185,1.0,1.5,-0.17933590079165146,0.009923942369346368
17.285,1.0,1.5,-0.14961294104941186,-0.0024251196270840625
17.385,1.0,1.5,-0.14658669032064187,0.028933513149214857
17.485,1.0,1.4757349491119385,-0.13377218532132715,-0.012457157426139382
17.585,1.0,1.46332585811615,-0.09490836671614475,0.020160236276477787
17.685,1.0,1.4954839944839478,-0.07300232189994559,-0.00028025424102347593
17.785,1.0,1.4914175271987915,-0.06285128077004187,-0.0019943272363529066
17.885,1.0,1.487237572669983,-0.05119993119393091,0.008472937461282254
17.985,1.0,1.5,-0.11006578286149532,-0.01917754164611258
18.085,1.0,1.490977168083191,-0.04198392519370665,-0.0049655505347812965
18.195,1.0,1.4733880758285522,0.021364687803086507,0.03815721969610803
18.285,1.0,1.5,-0.006965423519501371,0.008001306727911411
18.385,1.0,1.5,0.03460853500702798,0.04141075253186096
18.485,1.0,1.5,0.003388219582971783,-0.0037509270955557294
18.585,1.0,1.5,0.017368908163812972,0.02047142255058572
18.685,1.0,1.5,0.01380703485435862,-0.005893463882092815
18.79,1.0,1.5,0.007301217327982651,-0.006360035715190906
18.885,1.0,1.5,0.00766262885313981,-0.004339990860276935
18.985,1.0,1.5,0.024797548659530405,0.00041611775583579155
19.085,1.0,1.5,0.05852766187580799,0.04194452094596671
19.185,1.0,1.4987746477127075,-0.01212788594811699,-0.02928334655212735
19.285,1.0,1.4869178533554077,0.014364032358175346,0.014113254031518556
19.385,1.0,1.4657715559005737,0.05526456899338503,0.03233445066459005
19.485,1.0,1.4811153411865234,0.010807574866684867,-0.025325038338419835
19.585,1.0,1.474493145942688,0.021862577417598957,-0.001040264135468099
19.685,1.0,1.4841992855072021,0.017409016149593323,0.003761397601555722
19.785,1.0,1.4877992868423462,0.01045344373030762,-0.00020291759953288023
19.885,1.0,1.4904288053512573,0.008493572884844883,-0.0005917276824079717
19.995,1.0,1.5,0.014669388167221933,0.0008367906556777101
20.085,1.0,1.5,0.007595629008824071,0.00018551049488857568
