Time,Command Linear Velocity,Command Angular Velocity,Robot's Linear Velocity,Robot's Angular Velocity
3.995,1.0,-1.5,0.6237121389506743,-0.7258891687559834
4.095,1.0,-1.2512727975845337,0.6233010192017875,-0.9299321904796175
4.195,1.0,-1.075120449066162,0.6207970088048779,-0.876882219133426
4.295,1.0,0.016294915229082108,0.6274363333485287,-0.769739249625383
4.395,1.0,0.7908508777618408,0.704710532428679,-0.6502289492864436
4.495,1.0,1.055832028388977,0.7630645944911989,-0.5308268727497545
4.595,1.0,1.4918310642242432,0.781133264580472,-0.2686272316643896
4.695,1.0,1.5,0.7819323015523792,-0.014460933641850525
4.795,1.0,1.5,0.7718350033465265,0.22328661892936452
4.895,1.0,1.5,0.8300345661192517,0.47933872671881184
4.995,1.0,1.5,0.7196342479366029,0.5915744615029438
5.095,1.0,0.9441145062446594,0.7149468064092246,0.7700053287314361
5.195,1.0,0.07475969195365906,0.6045014084909462,0.726151125986877
5.295,1.0,-0.6809300780296326,0.6782946976192386,0.6169214740794686
5.395,1.0,-1.2458956241607666,0.7186409959849134,0.5433832720876319
5.495,1.0,-1.5,0.7452976183432397,0.29441912781798185
5.595,1.0,-1.5,0.7628786826104269,0.014099859229014734
5.695,1.0,-1.5,0.7560827950605232,-0.2484503168941908
5.795,1.0,-1.5,0.7428420615447139,-0.47255721039432824
5.895,1.0,-1.3971103429794312,0.7536896755362691,-0.6759166252782484
5.995,1.0,-0.881742537021637,0.680012461993969,-0.7919667750617937
6.095,1.0,-0.10317790508270264,0.5933183825379302,-0.772543005436163
6.195,1.0,0.1274145543575287,0.4651444686218636,-0.9382653021491663
6.295,1.0,0.8442428708076477,0.5440145000471435,-0.8337984812589385
6.395,1.0,1.3832101821899414,0.5265527246592608,-0.8177551992162808
6.495,1.0,1.5,0.7394952016812668,-0.0633242392221029
6.595,1.0,1.5,0.74247644333308,0.2363111558428425
6.695,1.0,1.424773931503296,0.7725961857445367,0.47721196857913767
6.795,1.0,1.4056048393249512,0.656082013195022,0.6335602905291603
6.895,1.0,1.0516437292099,0.6289990677639017,0.7482069889139052
6.995,1.0,0.6512259840965271,0.61139637955144,0.7530038884176066
7.095,1.0,-0.0038847513496875763,0.6975920062950272,0.686481707255376
7.195,1.0,-1.4159338474273682,0.5190222860452172,0.21816479298894664
7.295,1.0,-1.5,0.6127531771167298,0.025577211543911862
7.395,1.0,-1.5,0.754351134086733,0.07505224516018834
7.495,1.0,-1.5,0.8264502589647238,-0.02770200037931051
7.595,1.0,-1.5,0.8038742063390577,-0.30549889657384904
7.695,1.0,-1.4840106964111328,0.8280026398480435,-0.563613480950613
7.795,1.0,-0.9250443577766418,0.7611372048729269,-0.6651285763300591
7.895,1.0,-0.43695470690727234,0.6545065017114323,-0.7052061307744775
7.995,1.0,0.11356404423713684,0.7543575167148431,-0.636816335597846
8.095,1.0,0.5763776302337646,0.7717511896418697,-0.4648377258741664
8.195,1.0,0.9372963905334473,0.7829431883681949,-0.2680497053179716
8.295,1.0,1.1406652927398682,0.7810832672456768,-0.005595984126820981
8.395,1.0,1.1439733505249023,0.8071375341486402,0.24404337402982368
8.495,1.0,1.0874748229980469,0.783590210718793,0.48186924613049853
8.595,1.0,0.741265594959259,0.7227970173257118,0.5972734178537302
8.695,1.0,0.41336050629615784,0.6352418854121837,0.7055616907754687
8.795,1.0,0.04392334446310997,0.6901913001403686,0.6018998293521362
8.895,1.0,0.3028155267238617,0.7430404617808116,0.5111362624703485
8.995,1.0,-0.07177042961120605,0.8377598985231289,0.3728869421955097
9.095,1.0,-0.33901214599609375,0.8883689868769652,0.26646257899860154
9.195,1.0,-0.38149261474609375,0.8905225407618427,-0.007828825775401047
9.295,1.0,-0.521496057510376,0.9094630316769426,-0.24535075654493502
9.395,1.0,-1.3741185665130615,0.8601852666535356,-0.39927513276420007
9.495,1.0,-1.2046504020690918,0.8543667370671236,-0.48256331908903555
9.595,1.0,-1.0698730945587158,0.7917787316714546,-0.6199086109614372
9.695,1.0,-0.8050987124443054,0.7019565653959415,-0.6933311527113776
9.795,1.0,0.4220471978187561,0.7010069786627685,-0.6620101084267919
9.895,1.0,0.6547477841377258,0.7494149436859883,-0.5488173693570754
9.995,1.0,1.5,0.7662673143602979,-0.27080907178291935
10.095,1.0,1.5,0.7694720582348294,0.0073263805491835
10.195,1.0,1.5,0.7438076571199133,0.26396425070907636
10.295,1.0,1.5,0.733225881351053,0.486160353839745
10.395,1.0,1.5,0.7384187169154245,0.7138162384614815
10.495,1.0,1.5,0.5899682694494821,0.710415065586802
10.595,1.0,1.5,0.5034013727657315,0.7803460792671244
10.695,1.0,1.5,0.5176337114524553,0.8002668571250445
10.795,1.0,1.5,0.5310790040611193,0.8023917657138213
10.895,1.0,1.4341518878936768,0.5135104711092241,0.789941959202571
10.995,1.0,1.3902615308761597,0.5763952146673174,0.8399547259137047
11.095,1.0,1.2364006042480469,0.553312423730177,0.7638569102469218
11.195,1.0,1.5,0.5817726427101548,0.7583110165412641
11.295,1.0,1.3742165565490723,0.5458141206639636,0.7267508401043083
11.395,1.0,0.972399890422821,0.5677125576717296,0.796623098278002
11.495,1.0,0.775259792804718,0.5383936395825644,0.7559466735441156
11.595,1.0,0.60653156042099,0.6282057925198724,0.712618489538343
11.695,1.0,0.41980037093162537,0.6730876795858388,0.599907975330057
11.795,1.0,-1.2365593910217285,0.7483846928650592,0.5056832074409832
11.895,1.0,-1.4002183675765991,0.796011673357856,0.3833377469256014
11.995,0.994795560836792,-1.5,0.8347148935973286,0.07442651025191566
12.1,0.8294646143913269,-1.5,0.8407597394350439,-0.15813201698978854
12.195,-0.13088440895080566,-1.5,0.8451484130898484,-0.4324516669733086
12.295,-0.30702531337738037,-1.5,0.7620203102686762,-0.5541235435085919
12.395,-0.4542577564716339,-1.5,0.6801337956208724,-0.5518135933738049
12.495,-0.5,-1.5,0.5877485853955273,-0.5532415558101075
12.595,-0.5,-1.5,0.514665572142854,-0.5511650862721478
12.695,-0.5,-1.5,0.381324365466216,-0.4955595872693059
12.795,-0.5,-1.5,0.28415376048090824,-0.449534010423298
12.895,-0.5,-1.5,0.19374148891202894,-0.3989743200176394
12.995,-0.5,-1.5,0.08079729126049136,-0.23714161028181574
13.095,-0.5,-1.5,0.04364955946619109,-0.15848256665591373
13.195,-0.5,-1.5,-0.03655249474154543,-0.2327595954015222
13.295,-0.5,-1.5,-0.08132241664903109,-0.329964814965243
13.395,-0.5,-1.5,-0.11960513918015224,-0.4839207387825269
13.5,-0.5,-1.5,-0.17485381972288558,-0.6257087493187874
13.595,-0.5,-1.5,-0.20890735626505874,-0.5878289502558588
13.695,-0.5,-1.5,-0.2561574848916858,-0.8277196006643542
13.795,-0.5,-1.5,-0.2860688951454417,-0.88883602335176
13.895,-0.5,-1.5,-0.3264558189189303,-0.9203539034664144
13.995,-0.5,-1.5,-0.34112322503019166,-0.9738562264832321
14.095,-0.5,-1.5,-0.3571425672252964,-1.0610487221620306
14.195,-0.5,-1.5,-0.34085505284016476,-0.9087979607500514
14.295,-0.5,-1.5,-0.3400175735917241,-0.9819285578875312
14.395,-0.5,-1.4941582679748535,-0.3405948317778603,-0.8691758970937559
14.495,-0.5,-1.369586706161499,-0.34902018311593536,-0.9995240219463927
14.595,-0.5,-1.115309715270996,-0.36900344833977905,-0.9774995646837277
14.695,-0.5,-0.8645984530448914,-0.37061419109591,-0.9983909486227792
14.795,-0.5,-0.5858989357948303,-0.3540874558956184,-0.8408055291864703
14.895,-0.5,-0.3186012804508209,-0.36545939673036926,-0.7010201537065428
14.995,-0.5,0.065892294049263,-0.4298335598941289,-0.5266589202410218
15.095,-0.5,0.05502256378531456,-0.4456153356095577,-0.33136494898948826
15.195,-0.5,0.24775192141532898,-0.43897135268548376,-0.0876583010152329
15.295,-0.5,0.36750802397727966,-0.47917516890532025,0.16105906607567172
15.395,-0.5,0.42414823174476624,-0.49806012484509155,0.3290116160166182
15.495,-0.5,0.4043065011501312,-0.5117972911288317,0.4147016140890647
15.595,-0.5,0.2997467815876007,-0.5400177377980668,0.43828303374798055
15.695,-0.5,0.4398747384548187,-0.5425709488218975,0.3181777741201603
15.795,-0.5,0.394533634185791,-0.5270077461606094,0.42012558142990336
15.895,-0.5,0.2721844017505646,-0.5280135222902309,0.4081110227895961
15.995,-0.5,0.1697254776954651,-0.49565879439283766,0.3464721576948703
16.095,-0.5,-0.009246248751878738,-0.5210198658050771,0.2135928927079459
16.195,-0.5,-0.1848166137933731,-0.5188468616056059,0.017773877608367728
16.295,-0.5,-0.20300577580928802,-0.4977791871849682,-0.013891346555415216
16.395,-0.5,-0.07426922023296356,-0.47961704292396085,-0.2122520828943116
16.495,-0.5,0.09235285222530365,-0.5046599975761407,-0.0830323259935127
16.595,-0.08147605508565903,0.7978875637054443,-0.49664301182046783,-0.005387558517511601
16.695,-0.016415171325206757,0.793943464756012,-0.4544821480618817,0.005320127448614189
16.795,0.5478115081787109,0.821581244468689,-0.30996609734138786,0.12088339451435239
16.895,0.6704332232475281,0.6621332764625549,-0.22164658883211555,0.14461011749646707
16.995,0.7579211592674255,0.5892620086669922,-0.1136795332110664,0.12632799472245101
17.095,0.4169136583805084,0.4094645082950592,0.0009171830838784143,0.030531769979826633
17.195,0.48436370491981506,0.4136062264442444,0.039109080596147434,0.08279740174811238
17.295,0.6121582984924316,0.390908807516098,0.1601901018511545,0.12297268924672947
17.395,0.6645122766494751,0.3282677233219147,0.23519058909137278,0.12241185205118103
17.495,1.0,0.4814024865627289,0.30829066772039415,0.12430063748519815
17.595,1.0,0.4074004590511322,0.42949727353141215,0.1295840597838777
17.695,1.0,0.322628915309906,0.534946414039702,0.13087960678519062
17.795,1.0,0.25075000524520874,0.6367744695016581,0.1347768822178656
17.895,1.0,0.06289514899253845,0.737602260513911,0.13886259596496997
17.995,1.0,-0.01344827190041542,0.8374380545123035,0.13802213105211925
18.095,0.4404084086418152,-0.6265973448753357,0.9469731650772869,0.11607934335606589
18.195,0.2967555522918701,-0.7079067826271057,0.9132610903266584,0.0017900409822133687
18.295,0.21728840470314026,-0.6962904334068298,0.8490429378611316,0.0013096994399457002
18.395,-0.40962058305740356,-0.8528751730918884,0.732093065802334,0.002013931701982263
18.495,-0.46231529116630554,-1.0228391885757446,0.6277793328028799,0.00030276608593667617
18.595,-0.5,-0.9956474900245667,0.5261776925679789,0.002904239758182298
18.695,-0.5,-0.9776676297187805,0.42316627884485997,9.209608155723499e-05
18.795,-0.5,-1.5,0.3337692641816575,0.004831295099172512
18.895,-0.5,-1.5,0.2361244961046302,0.0005094249896313466
18.995,-0.5,-1.5,0.12418978687919818,0.0008634651807598393
19.095,-0.5,-1.5,0.09828784891170887,-0.01994014585627379
19.195,-0.5,-1.5,0.01156672308274258,-0.07460663983182317
19.295,-0.5,-1.5,-0.006421158380045892,-0.13348838726714884
19.395,-0.5,-1.5,-0.020600421109142196,-0.18647010726426502
19.495,-0.5,-1.5,-0.09343139517276508,-0.33963320135133424
19.595,-0.5,-1.4518933296203613,-0.16077590351744897,-0.43884439735868114
19.695,-0.5,-1.3697125911712646,-0.18361497266103124,-0.48437490893522767
19.795,-0.5,-1.325160264968872,-0.2428048106166626,-0.6643196856941536
19.895,-0.5,-1.206709623336792,-0.22275032971456893,-0.7484001939137072
19.995,-0.5,-1.0480421781539917,-0.2800984344807792,-0.7896538986195659
20.095,-0.5,-0.8439120650291443,-0.3371723851553191,-0.8805913545460914
20.195,-0.5,-0.48426541686058044,-0.3604675801456888,-0.8243081480753811
20.295,-0.5,-0.18867677450180054,-0.392413808799594,-0.6950975359970012
20.395,-0.5,0.0630212128162384,-0.4113393550323022,-0.5177682112826064
20.495,-0.5,0.2880459427833557,-0.43318214436680985,-0.30280045772160924
20.595,-0.5,0.6379464268684387,-0.4618627986012274,-0.02825765728812946
20.695,-0.5,1.1377040147781372,-0.47160743274187156,0.20119445121828217
20.795,-0.5,1.1553882360458374,-0.4189663520709176,0.44532823400660165
20.895,-0.4944118559360504,1.393499493598938,-0.4507040856031099,0.6763571961348243
20.995,-0.27761363983154297,1.2735397815704346,-0.40987495769443616,0.8486999928355408
21.095,0.1358712613582611,1.2486176490783691,-0.36829801356154473,0.911001609446213
21.195,0.18815279006958008,0.9637109637260437,-0.28230269081538545,0.8626845713493346
21.295,0.46621397137641907,0.8415461778640747,-0.18866585620594795,0.7086905043070824
21.395,0.3858310878276825,0.5213923454284668,-0.16414350351991366,0.5898450033113176
21.495,0.4084228575229645,0.24245402216911316,-0.0348031734460504,0.4795505662321065
21.595,0.5935264229774475,-0.3872455060482025,-0.008449707600704938,0.4175298412543949
21.695,0.4725750982761383,-0.6180219054222107,-0.02124541639229073,0.31036622154393995
21.795,0.43778926134109497,-0.7679486274719238,-0.01588018203810884,0.28734065715331514
21.895,0.9409800171852112,-0.44818416237831116,0.014696167013376681,0.23521580222787328
21.995,0.8795100450515747,-0.566917359828949,0.027703042596807233,0.14833906352852122
22.095,1.0,-0.5645384788513184,0.14189270732592227,0.3221249777864467
22.195,0.9066309928894043,-0.25257134437561035,0.2927195033039195,0.4019270348082024
22.295,1.0,-0.42291259765625,0.43650985975283546,0.4564783375076163
22.395,1.0,-0.6026975512504578,0.5390065083368296,0.4604197193147503
22.495,0.7282782793045044,-0.9891452789306641,0.5971924841638343,0.2783352086277327
22.595,0.49990513920783997,-1.2234464883804321,0.5912641816949974,0.015730093937671934
22.695,0.35676366090774536,-1.3323633670806885,0.5885030922081805,-0.14991648396825766
22.795,-0.1570853292942047,-1.5,0.5718325738588144,-0.35024990518042637
22.895,0.04434359818696976,-1.5,0.546669770530282,-0.5411509344879304
23.0,-0.014043726027011871,-1.5,0.43591726530651786,-0.49909911618934893
23.095,-0.12788745760917664,-1.5,0.3835672205955712,-0.602320634815751
23.195,-0.5,-1.5,0.24555060253831373,-0.5007543308829335
23.295,-0.5,-1.3934224843978882,0.1320896030496557,-0.4318682263394067
23.395,-0.5,-1.4084184169769287,0.09341645254897603,-0.3586486184843081
23.495,-0.5,-1.3507112264633179,-0.0013606286817428436,-0.2344502068398573
23.595,-0.5,-1.2613996267318726,-0.02074770307564864,-0.2090899896744732
23.695,-0.5,-1.2404663562774658,-0.08612447895952187,-0.3077033179859745
23.795,-0.5,-1.2024893760681152,-0.19891117213758844,-0.5121684761380731
23.895,-0.5,-0.9725190997123718,-0.27317336086634275,-0.6239834026833827
23.995,-0.5,-0.7867122292518616,-0.3434612758663057,-0.7142737907280372
24.1,-0.5,-0.5432928204536438,-0.40091050119572286,-0.6754160133223436
24.195,-0.5,-0.09889335930347443,-0.4504790516041225,-0.5968983333825094
24.295,-0.5,0.12304919958114624,-0.4851893000055387,-0.5168712878421838
24.395,-0.18988266587257385,1.3049206733703613,-0.4867374253859278,-0.2760917546561105
24.495,0.24359217286109924,1.4430441856384277,-0.5267799412772095,-0.014731112966191905
24.595,0.36104291677474976,1.4322679042816162,-0.4548553252670474,0.0007932541387966038
24.695,0.4886384904384613,1.403691053390503,-0.3559657767631852,-0.002820072436348077
24.795,0.36934635043144226,1.3572070598602295,-0.27109555428434123,-0.0008371836967528439
24.895,0.5407599210739136,1.4224343299865723,-0.16966930336251634,-0.0010447355983673446
24.995,0.7638384103775024,1.3932068347930908,-0.027793432890297735,0.07415292540508973
25.095,0.7487512826919556,1.3590648174285889,-0.008455731715684513,0.06799246138083638
25.195,0.8471744060516357,1.3390300273895264,0.05816040190693209,0.09914097240806971
25.295,1.0,1.2793760299682617,0.20072782907532533,0.13944391521400454
25.395,1.0,1.181504726409912,0.27462391097735445,0.1321319400923742
25.495,1.0,1.1255667209625244,0.3653993827656744,0.1433284915225385
25.595,1.0,1.0875308513641357,0.44081985574611915,0.2449079650298329
25.695,1.0,1.0481959581375122,0.5353154210108296,0.36156069690113496
25.795,1.0,0.6796759963035583,0.6270103688778339,0.4953978412381604
25.895,1.0,0.5285981297492981,0.6579587792204207,0.48361937358284185
25.995,1.0,0.18404701352119446,0.6854570188258728,0.45150762834389324
26.095,0.5140615105628967,-0.634840190410614,0.7912657992740378,0.4241888715729983
26.21,0.425119012594223,-0.8640192151069641,0.8684216025444184,0.2760675647436158
26.295,0.2641998827457428,-1.0058326721191406,0.8503482963766651,0.1412145372610052
26.395,-0.21695208549499512,-1.4391038417816162,0.7984319098914512,0.019294160724176522
26.495,-0.28614428639411926,-1.466212272644043,0.7873223826921879,-0.02459835696888858
26.595,-0.37172725796699524,-1.4381613731384277,0.7011455476872842,-0.010723369294304133
26.695,-0.47592398524284363,-1.5,0.5913712477835289,-0.006207031059334617
26.795,-0.5,-1.5,0.4736144376225999,-0.0321714557960283
26.895,-0.5,-1.5,0.3824289972842209,-0.03515687464967767
26.995,-0.5,-1.5,0.28712712878085395,-0.027708173523159622
27.095,-0.5,-1.5,0.20580397036728065,-0.0006637719580511964
27.2,-0.5,-1.5,0.057046858785771586,-0.057551429855336136
27.295,-0.5,-1.5,0.0356017191682724,-0.10642738184380794
27.395,-0.5,-1.5,0.01313666547106474,-0.16013768284801388
27.495,-0.5,-1.5,-0.04995784021067015,-0.21484122819217
27.595,-0.5,-1.5,-0.05516970663008526,-0.2591028223487431
27.695,-0.5,-1.5,-0.12602770978199745,-0.47159277566825364
27.795,-0.5,-1.5,-0.15825140494851345,-0.550769454696159
27.895,-0.5,-1.5,-0.21156298491551712,-0.6945176199231544
28.01,-0.5,-1.5,-0.24032480321145286,-0.7478883599324477
28.095,-0.5,-1.5,-0.30309767042047003,-0.9012237305792167
28.195,-0.5,-1.5,-0.26918066555180087,-0.8905722276057324
28.295,-0.5,-1.5,-0.280489489639105,-0.9810700041020936
28.395,-0.5,-1.3924416303634644,-0.2945282006386092,-0.9921006195635933
28.495,-0.5,-1.2072374820709229,-0.3154846319517196,-0.9526954306283899
28.595,-0.5,-1.0327080488204956,-0.3504953417049164,-0.9328243403796203
28.695,-0.5,-0.5610957741737366,-0.37809661308159,-0.9165444701463462
28.795,-0.5,0.09676989912986755,-0.41213754266273284,-0.7885479276352215
28.895,-0.5,0.3228103816509247,-0.448944930594332,-0.5979686074100369
28.995,-0.5,0.49307140707969666,-0.4995044986866995,-0.4203067231675688
29.095,-0.5,0.8482202887535095,-0.5046486954080747,-0.15033585860882023
29.195,-0.5,0.9816080927848816,-0.5729314169158316,0.09034576690730133
29.295,-0.5,1.0417284965515137,-0.528052526673639,0.3201704720635499
29.395,-0.05049797147512436,1.5,-0.5116328107237067,0.5566758479794903
29.495,0.7867246866226196,1.5,-0.4899529149283178,0.6639603196259674
29.595,0.9253829121589661,1.5,-0.3563226564611791,0.6144074278986196
29.695,0.9603091478347778,1.5,-0.22957600275608542,0.4409450862233305
29.795,1.0,1.3566138744354248,-0.1524292861327774,0.361791668722973
29.895,1.0,1.2435599565505981,-0.06413462556086762,0.28079295750383465
29.995,1.0,1.184401273727417,-0.049970519986382876,0.25103767608553695
30.095,1.0,1.3087042570114136,0.012284860117579224,0.41432543134233396
